DateTime,CO(GT),PT08.S1(CO),NMHC(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
2025-01-05 16:00:00,0.6342668017363668,0.6766174928766793,0.674074674308831,0.6770675602711547,0.5772377121653383,0.7689947032845845,0.6588762076114476,0.4785059980361581,0.7276968415572872,0.4992084396646349,0.54088869723307,0.6781788702014441,13.160928056009718
2025-01-05 17:00:00,0.7031208108521796,0.711920611207101,0.5212470850793103,0.6246247757436107,0.5998694738270454,0.7267711195603017,0.5841299015426109,0.44693075213904,0.6160405644638972,0.4845246424372721,0.5586286907346814,0.6634413180044355,13.75789704613542
2025-01-05 18:00:00,0.6957633304129432,0.7099092117976573,0.5563315591283021,0.6173968021468654,0.6158970678535018,0.720612068565013,0.7147148736985705,0.47803251208710695,0.6757210146765592,0.6275631074524136,0.5344622205488487,0.6825392921429468,12.752814322178445
2025-01-05 19:00:00,0.72836611942502,0.5851146592607948,0.4531183286561998,0.6694088453743754,0.6755680601435793,0.6706854556061224,0.8420850267772733,0.5645891772535523,0.6613002864116712,0.6298269534121071,0.6305786166368521,0.7426323631877548,14.196935559127844
2025-01-05 20:00:00,0.6670378593214054,0.5821409318900042,0.5517472823531081,0.6348713150352479,0.6150146127761282,0.7351397177198049,0.8468352291981573,0.5374181072174478,0.7994549580017843,0.5992188513687827,0.6091369651479428,0.744376358643415,12.170375384516625
2025-01-05 21:00:00,0.5921134582394114,0.5624630774615551,0.4913473482437068,0.6167194732801256,0.6913195148412603,0.7239624799556685,0.772870339373323,0.5379156209559175,0.6741050767593856,0.5857117452633088,0.6744951777530515,0.6436385192843305,13.832979166465876
2025-01-05 22:00:00,0.548859906752101,0.5886009235951457,0.5604926105408381,0.5829349172236444,0.7272262791243473,0.7320275434523558,0.7288770051565401,0.4956305774200471,0.6352768006017472,0.5431280871256238,0.706247373989217,0.6229671501206536,13.014629177742346
2025-01-05 23:00:00,0.6058418306571849,0.5128569602248518,0.6784640150756075,0.6113608776364783,0.8752898199424217,0.7461097053426946,0.8652497748979753,0.43591041443663614,0.561768545873807,0.7040720866789839,0.8443797298236229,0.6744413017101326,14.32507896656865
2025-01-06 00:00:00,0.7252466331949856,0.47979542743954084,0.8479585410582148,0.6094934910834786,0.8030342819365406,0.6634411842931267,0.8751689885140526,0.4669018300241632,0.6323712143424806,0.6494970159944541,0.8696060407175914,0.7689792249993704,12.159409859098227
2025-01-06 01:00:00,0.811441736158301,0.4556177214319299,0.9381909272643191,0.6601211990892797,0.7396210949481251,0.7589260065719823,0.8170885860141943,0.5471696122161818,0.684297743638372,0.7091147783606858,0.8107179988558257,0.8187117020267171,11.840263722696012
2025-01-06 02:00:00,0.8383754865452494,0.4381220049219485,0.7454943347599838,0.6554660147362341,0.7455243526381495,0.7113249460956648,0.7660962313098008,0.6958358192497271,0.677947014750702,0.6496853108970698,0.6868689191749475,0.8047803683896689,11.666366775571571
2025-01-06 03:00:00,0.7707465538342646,0.5728740254097695,0.6711138595494163,0.6166463043120491,0.7899890749975592,0.7733135399672657,0.6622461265456232,0.7950053531146117,0.6485913186104669,0.5804424260103281,0.7578653449316679,0.7543677826005196,10.069937834022388
2025-01-06 04:00:00,0.6285998416069342,0.6641845012648631,0.6340689969913272,0.649309514561452,0.7868462750072481,0.763777430862481,0.7205038979046632,0.7099714635498786,0.7044920744095965,0.5777935074064754,0.759203647171443,0.6595327931579943,15.571938134103451
2025-01-06 05:00:00,0.6050369591348664,0.7441753395741668,0.8375378288637594,0.667974252707058,0.6929565219504014,0.7360825709232073,0.6136082592813519,0.6375879141736933,0.7363687047573159,0.6268965377285313,0.7423021572557147,0.5985332373447071,15.151870119501195
2025-01-06 07:00:00,0.6334626151054532,0.6208271568216279,0.7924294550595401,0.7414221807269599,0.6994797133884637,0.7062612773074408,0.7552845627109133,0.5353681727426862,0.7793664546860083,0.6721330146532715,0.642696955701676,0.6052809117217742,14.949563790530672
2025-01-06 08:00:00,0.7238278856134942,0.5798769070899117,0.8789756873327937,0.7674670869466609,0.7495398156693881,0.6251706935719876,0.7240341247439659,0.5438896773082049,0.6923216940281715,0.6583189603989742,0.6950262965770815,0.6023351498943949,12.358886706051464
2025-01-06 09:00:00,0.7360610293901809,0.6278797689373952,0.7858191845868747,0.7820690992994803,0.7088736498034209,0.6630589695567002,0.7617293259251323,0.6426308866402153,0.6748138345795766,0.5625956437218137,0.7299648457254395,0.6692781786148058,8.884297705348754
2025-01-06 10:00:00,0.7627225686618492,0.6772325052944472,0.7919684603927226,0.7045153101612966,0.7715994845139073,0.6913198502426117,0.6866575073857559,0.6209416584468692,0.6067260892227929,0.6382198730394489,0.6936671327277972,0.7221241831827224,11.171144029518182
2025-01-06 11:00:00,0.7048550767251729,0.7042095037337304,0.6617711093248794,0.6460165177451653,0.7941225743597742,0.7005689817994825,0.595434778639196,0.566588355939144,0.67543196049382,0.6300751064613542,0.663091636100662,0.759969043874929,15.067788358358309
2025-01-06 12:00:00,0.6348438685640796,0.6824088979520408,0.5810535036897223,0.5225946600067926,0.7884364136456271,0.6959144432010438,0.5513778544426995,0.5028685049021369,0.738924484833262,0.656847706329469,0.6668798326098573,0.7880361158269388,11.939894548590557
2025-01-06 13:00:00,0.6680361973265689,0.6245090718442294,0.6171981245086381,0.5886118232923154,0.7791183491514236,0.7189289961220844,0.5304949616774881,0.5091482711531137,0.9096714608827686,0.5729418417008033,0.7365918397129674,0.7818728297644183,13.534375634339556
2025-01-06 14:00:00,0.7120331152644999,0.740277862632873,0.6745010428994089,0.6167227443830203,0.7517734923008947,0.7375274926048181,0.7255786896508822,0.5829764518324043,0.8897663348494801,0.6485356961995127,0.7578231853620716,0.7914468928211832,9.92026249831742
2025-01-06 15:00:00,0.7194641010108946,0.706885524099242,0.7449235905803913,0.7194781815865654,0.7547161341526671,0.7195299905362336,0.7045611996137557,0.6120990999667624,0.8046464506522252,0.653205650909079,0.7358351192022565,0.8306187083458546,13.158535007916926
2025-01-06 16:00:00,0.6444601687739184,0.7361184099762643,0.7644123314567152,0.7290769363663443,0.7896275851401544,0.6831097501433998,0.7881977066797934,0.626402883525552,0.7255646476889198,0.7243245830446007,0.7547321294580454,0.9124344647787624,10.91900472322726
2025-01-06 17:00:00,0.6430282337525955,0.5923901882636895,0.7560695980581038,0.77696033122863,0.7645646726654585,0.7516645480380582,0.6975776630837454,0.569545479885871,0.7273028078411307,0.6801286575600333,0.7736366298396846,0.9243206813578532,12.355147358105178
2025-01-06 18:00:00,0.6674564813957466,0.6078532986530423,0.7625406268129011,0.7803389980820785,0.8555602047424066,0.7482410113486468,0.7586115418535433,0.6152167405163906,0.7190112991121652,0.7020965789153547,0.7071068520200774,0.8291674213660062,14.026805576714626
2025-01-06 19:00:00,0.72054640670415,0.6568014332633951,0.8172350267508054,0.7615134079645471,0.778301614215051,0.7199889291544646,0.597088665520197,0.6329480488087194,0.5761590500726302,0.7310010816440208,0.6841015772417707,0.8154292054568241,14.401657794080217
2025-01-06 20:00:00,0.6579452193628108,0.7332013990742987,0.785977907510506,0.6209869640015533,0.8277629756251723,0.728701115287743,0.6478243600050044,0.6426683812363614,0.5221518711473486,0.6800792160019852,0.6003572293776009,0.7854238159670476,13.78857568966151
2025-01-06 21:00:00,0.7415629869811169,0.7966542224923607,0.8054774217347616,0.6406837913815537,0.7925745365232862,0.7784080570749552,0.6523000077406906,0.5768495897172394,0.5424354644972412,0.6380687731943423,0.7626695052685273,0.9394290575241623,13.702090241552442
2025-01-06 22:00:00,0.7547268427963317,0.6327069196706439,0.636940595484326,0.5849893681923775,0.779864190957907,0.8820053980381246,0.733669326341142,0.584441864485199,0.6488586564738282,0.563186135710848,0.6461076838076398,0.8722357576288785,10.835960197273527
2025-01-06 23:00:00,0.8289873214366256,0.5845625092628932,0.6540718785156903,0.5792464921893912,0.7546945769687292,0.8895247969073314,0.6648916124651993,0.5356741536630287,0.7144971160486607,0.6706523899048914,0.6933128941528264,0.938458758983454,9.4893655083736
2025-01-07 00:00:00,0.8174657294782294,0.5774088463737344,0.5934058991220972,0.4258019537851816,0.7453623420757107,0.8517479913595103,0.5943133777809342,0.5640708096571523,0.6666985094913217,0.6921018663433115,0.6378651094546683,0.8259742919063148,16.15658782620382
2025-01-07 02:00:00,0.7811575565258417,0.7614073874459701,0.7094630095383346,0.516553242305678,0.7757218385027569,0.8494104838035461,0.6304711452372269,0.5274989071399785,0.6385739536225393,0.7276197047830727,0.7514745950445023,0.8670699386065664,12.6998935690749
2025-01-07 03:00:00,0.6843150922972696,0.6771157643515542,0.8307453634345316,0.611940777836983,0.7837885758554864,0.7296691780977802,0.6278051402635987,0.6063837877499094,0.6388267500354922,0.6668102073608749,0.7519422811862289,0.9310028662604078,13.324632827571234
2025-01-07 04:00:00,0.5388385084216123,0.7055209628378436,0.8731946267650244,0.7495955652149302,0.8489056914401816,0.6585751248490761,0.5627781697075056,0.5873425032325217,0.7326192554743566,0.555567236675976,0.7985148516297034,0.8456519078569759,7.82467635826913
2025-01-07 05:00:00,0.5513918778884892,0.7638447406689242,0.8626805277947104,0.6937128951535096,0.7562505845907144,0.6245111538051549,0.6114588292276846,0.6208168678934913,0.7851851789299299,0.5482601950643985,0.8268203131713017,0.826583854816359,13.715888780222954
2025-01-07 06:00:00,0.7240957182460851,0.8536697617270814,0.7041638477131199,0.6668076245754195,0.6967186840218381,0.6701711818985676,0.5239445817984385,0.6072791638639585,0.8316128221511109,0.5517303065111762,0.7654790885872196,0.669440555029516,15.235808032384629
2025-01-07 07:00:00,0.7849106425155857,0.786459091866055,0.7087336926497833,0.6566349150281292,0.5471358686493061,0.8173518182181656,0.7440250884013566,0.5508238110385688,0.8472572490595237,0.6140886355575449,0.7198677724023788,0.6855751901495285,13.479716349019096
2025-01-07 08:00:00,0.7686053034701147,0.6735733775545913,0.6532218293082641,0.7156085487059165,0.6755229650962518,0.7938983506175883,0.726530117124556,0.48659533544990485,0.8220962691114303,0.6444934157585401,0.6437354332424574,0.6573383882552918,13.33156988737234
2025-01-07 09:00:00,0.6768637364416639,0.6390950920354874,0.7203572408022321,0.7410574972074095,0.6332432606570392,0.7793093614512443,0.8639886150671496,0.48828123932355316,0.786272318787517,0.5935615362043146,0.6224698512093971,0.6843606705485624,11.469550266223052
2025-01-07 10:00:00,0.6339542597814711,0.7451839968847351,0.7055224528210277,0.7819932647782526,0.7142967662825015,0.6764910750972533,0.7333639998669619,0.5768177538074826,0.7819423532467457,0.6171529708123017,0.6695556466991031,0.7106234692085339,15.859045804831766
2025-01-07 11:00:00,0.6578160161830072,0.7052565396794477,0.8382303324779375,0.7985465190277552,0.6663818751965473,0.6338651754568378,0.6087419946704169,0.5626864562798211,0.8454065988973732,0.6042066186201741,0.6564372305545254,0.7397059142003936,11.284243125518527
2025-01-07 12:00:00,0.5853603044954866,0.7149085457869284,0.8660563870507086,0.7901843000167887,0.7219237721754883,0.6662257504382765,0.5711236655969103,0.5906708014900748,0.9215085300358462,0.6349123423415935,0.7482532155507922,0.790504883942806,12.221603630669623
2025-01-07 13:00:00,0.5759614185278031,0.6542873072145636,0.8622134154539218,0.7609296217142498,0.7661846973360256,0.6747027885226575,0.6129584023050973,0.5596606330461591,0.8169779845255013,0.6888120563248336,0.7559355467219284,0.8115249522189746,9.400049573196316
2025-01-07 14:00:00,0.5714862792320934,0.7031568027606796,0.7710655081148056,0.6820345889494204,0.7602534788296088,0.6971782058523244,0.6994768674031275,0.6091059435190203,0.7686485892737461,0.7174407128907102,0.843593421888357,0.7532393389591628,14.319084425167198
2025-01-07 15:00:00,0.6870791829398714,0.7140845409694294,0.8030484678756218,0.6416161032950811,0.8099739526968466,0.7038999113999245,0.6802330941081498,0.6364095498659219,0.663230970683205,0.6865596433904556,0.7957946050944222,0.6858144407725365,15.670409535420331
2025-01-07 16:00:00,0.6822064812706725,0.6824026419657252,0.836549662436292,0.6190616654653371,0.7953447913887283,0.7485359240700091,0.7226496410598133,0.6561893983097395,0.7471829472944608,0.6638865258491516,0.6983401359131582,0.6999539615971965,14.986569985169403
2025-01-07 17:00:00,0.6506554276661349,0.7096003694076747,0.8371027865847268,0.6409557013931717,0.7913085315359079,0.8302371656718197,0.7379546026074404,0.6762512398343212,0.749304382626507,0.5851846358792908,0.6695020753477163,0.6882431458178145,9.819108395839242
2025-01-07 18:00:00,0.5746834922025841,0.7554379192932483,0.778503712035951,0.649199702153141,0.7568424704270933,0.7404531259938083,0.7582719619860068,0.6163435853989667,0.7819456753905293,0.6110716328533247,0.7720089218960082,0.7417578769594763,11.78801779986429
2025-01-07 19:00:00,0.6545636950809254,0.7368790371763483,0.8372263843745049,0.6588733260493216,0.7261125805851832,0.7153472981690581,0.7083858275867627,0.615394378242591,0.8208940515718733,0.644668980184039,0.7810090742465672,0.6720330173671744,15.733175431140094
2025-01-07 20:00:00,0.6932499165842515,0.7662427881732365,0.9559010444544289,0.6909857595286719,0.6973643168551962,0.6836117465245708,0.69993457887167,0.6049120045709577,0.8175674587914173,0.7198206221145828,0.8454084445311514,0.7178974856549146,13.906923235572677
2025-01-07 21:00:00,0.7496433199165954,0.714760168452234,0.9861263220736594,0.7025943198324887,0.7440789329350812,0.7928514979642831,0.748021872951504,0.6215984370515426,0.7242016910495616,0.7323387140113585,0.7561896865555269,0.7485610495403626,17.574639467023925
2025-01-07 23:00:00,0.7716684627752995,0.7150778244703191,0.9269067713033482,0.7276496388440643,0.750456204517151,0.7534158557740773,0.7815237776142467,0.5529816230256219,0.6944882683848211,0.7024444082786804,0.7751206407949995,0.8178617578087469,14.918631816815845
2025-01-08 00:00:00,0.7869916352402078,0.6206732574551292,0.7735559480532805,0.7034087385196819,0.675932767777661,0.760984695055309,0.8283236224816375,0.6205181932913202,0.6498966287203499,0.6292966991409265,0.6202797175839849,0.8351163620926932,15.6152188336032
2025-01-08 01:00:00,0.8115468511303722,0.69870304374852,0.7182852556236817,0.7346481937626399,0.6528142116357967,0.7165045139021904,0.7585192158012819,0.5601948999537525,0.7742608704884332,0.6281683587654329,0.5984255598872668,0.8129994208023029,15.100228912130833
2025-01-08 02:00:00,0.7753486863864278,0.6731173931410197,0.7033929468249152,0.6938661553364971,0.6356604003899466,0.7515563206614424,0.7527211501770505,0.6125345845427468,0.7321851209793392,0.6244674198640686,0.6317059812872508,0.7658772834560025,14.0638751601747
2025-01-08 03:00:00,0.7344423818120909,0.6896141961484732,0.6951082260058031,0.655141837269493,0.7969427254724895,0.6942203903039734,0.7541097768829084,0.4944031684646968,0.7670909359922363,0.5978986011421409,0.7494414213051066,0.7881586268290991,15.645765682583468
2025-01-08 04:00:00,0.6533030601622569,0.6550641855362129,0.6141286345095368,0.5923989333133446,0.7791298956882486,0.6817115225772525,0.8139493604260546,0.5200062353066608,0.8158504851222387,0.5679609688230544,0.8096118954137914,0.8089261581845951,11.60534018745822
2025-01-08 05:00:00,0.7025966805556524,0.7939019420321394,0.6051517627472693,0.6592978483485652,0.74628250664328,0.6509993987193792,0.7722785856124501,0.5057226479048862,0.8752646107877776,0.5613805729638336,0.7116929444378997,0.7123600798617705,13.051796583456952
2025-01-08 06:00:00,0.7218332582845364,0.818697496320222,0.6263682997987416,0.7176676079910997,0.684519194028054,0.6486557379946787,0.8760581926040827,0.47363445920679026,0.8580857055686623,0.6202179348844626,0.7406584127107696,0.7533150402324275,18.030183143036627
2025-01-08 07:00:00,0.7510639392962326,0.8252327648563487,0.6594956464883273,0.6214046535198023,0.708740882394986,0.678336097730941,0.8167944675791541,0.49250094011077694,0.7939067689724454,0.675490896657663,0.6860459060371631,0.6673314590728056,12.187037982658632
2025-01-08 08:00:00,0.7406574244396542,0.7066908242346646,0.6497452223714949,0.562810453302997,0.6796147397694006,0.6633098785805056,0.8211315937166492,0.5257924025961915,0.7261360630496313,0.7292172119643568,0.7896632704422029,0.7661446409942064,16.39689208934012
